GEARY,73040,35.6375,1813,OK,206.19898,-98.4749,1820,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-98.623253,35.551438,0.0 -98.632051,35.638318,0.0 -98.632051,35.743893,0.0 -98.454993,35.551438,0.0 -98.623253,35.551438,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-98.616104,35.725747,0.0 -98.461591,35.725197,0.0 -98.313126,35.7109,0.0 -98.313126,35.551438,0.0 -98.34062,35.551438,0.0 -98.497333,35.562436,0.0 -98.616104,35.725747,0.0</coordinates></LinearRing></outerBoundaryIs><innerBoundaryIs><LinearRing><coordinates>-98.429699,35.551438,0.0 -98.432998,35.551438,0.0 -98.341169,35.551438,0.0 -98.429699,35.551438,0.0</coordinates></LinearRing></innerBoundaryIs></Polygon></MultiGeometry>"
GOTEBO,73041,35.0711,404,OK,112.09628,-98.886,415,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.814608,35.116491,0.0 -98.831653,34.942732,0.0 -98.936679,34.942732,0.0 -98.955374,35.116491,0.0 -98.954824,35.159931,0.0 -98.818457,35.202821,0.0 -98.814608,35.116491,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRACEMONT,73042,35.1948,872,OK,76.93354,-98.3107,886,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.376911,35.261657,0.0 -98.232845,35.275953,0.0 -98.25484,35.117591,0.0 -98.354916,35.117041,0.0 -98.376911,35.261657,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREENFIELD,73043,35.7381,187,OK,19.73671,-98.3974,190,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.461591,35.725197,0.0 -98.313126,35.718599,0.0 -98.313126,35.7109,0.0 -98.461591,35.725197,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GUTHRIE,73044,35.8535,18801,OK,260.2888,-97.4545,18478,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.28267,35.826373,0.0 -97.28322,35.749941,0.0 -97.28322,35.744443,0.0 -97.371749,35.726847,0.0 -97.478423,35.769187,0.0 -97.674177,35.75544,0.0 -97.674177,35.784033,0.0 -97.674177,35.813176,0.0 -97.674177,35.860465,0.0 -97.674177,35.862115,0.0 -97.482272,35.900606,0.0 -97.488321,36.014429,0.0 -97.353603,35.984736,0.0 -97.316762,36.011129,0.0 -97.28267,35.826373,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HARRAH,73045,35.5017,9346,OK,60.70152,-97.1572,9333,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.229882,35.528893,0.0 -97.194141,35.572333,0.0 -97.140803,35.579482,0.0 -97.06767,35.503599,0.0 -97.141903,35.420569,0.0 -97.19469,35.444213,0.0 -97.229882,35.528893,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HINTON,73047,35.4735,3703,OK,113.42547,-98.3516,3070,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-98.34062,35.551438,0.0 -98.313126,35.551438,0.0 -98.308177,35.54154,0.0 -98.34062,35.551438,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-98.302679,35.377129,0.0 -98.46544,35.420569,0.0 -98.429699,35.551438,0.0 -98.341169,35.551438,0.0 -98.230646,35.471707,0.0 -98.236694,35.376579,0.0 -98.302679,35.377129,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
HYDRO,73048,35.4307,2159,OK,154.24738,-98.5474,2181,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.46544,35.420569,0.0 -98.500082,35.319393,0.0 -98.500082,35.2908,0.0 -98.623253,35.2908,0.0 -98.623253,35.377129,0.0 -98.623253,35.464559,0.0 -98.623253,35.551438,0.0 -98.454993,35.551438,0.0 -98.432998,35.551438,0.0 -98.429699,35.551438,0.0 -98.46544,35.420569,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JONES,73049,35.5836,4985,OK,58.5384,-97.2944,5006,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.300265,35.536592,0.0 -97.373948,35.536592,0.0 -97.388795,35.551438,0.0 -97.389344,35.580031,0.0 -97.371199,35.624021,0.0 -97.283769,35.638318,0.0 -97.194141,35.572333,0.0 -97.229882,35.528893,0.0 -97.300265,35.536592,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEXINGTON,73051,35.0289,8899,OK,131.83644,-97.241,8823,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.141903,35.072501,0.0 -97.142453,34.932284,0.0 -97.326659,34.955379,0.0 -97.370099,35.085698,0.0 -97.141903,35.115941,0.0 -97.141903,35.072501,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LINDSAY,73052,34.8008,5429,OK,171.66884,-97.5762,5408,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.668678,34.681544,0.0 -97.668129,34.811863,0.0 -97.670328,34.927886,0.0 -97.541109,34.905891,0.0 -97.457528,34.724434,0.0 -97.632937,34.680994,0.0 -97.668678,34.681544,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LOOKEBA,73053,35.3709,691,OK,64.48237,-98.3952,704,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.500082,35.319393,0.0 -98.46544,35.420569,0.0 -98.302679,35.377129,0.0 -98.500082,35.319393,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LUTHER,73054,35.6738,3489,OK,96.80039,-97.1981,3592,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.105612,35.599827,0.0 -97.140803,35.579482,0.0 -97.194141,35.572333,0.0 -97.283769,35.638318,0.0 -97.28322,35.744443,0.0 -97.28322,35.749941,0.0 -97.210637,35.768637,0.0 -97.141353,35.767537,0.0 -97.105612,35.599827,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MARLOW,73055,34.6229,8201,OK,219.57241,-97.8614,8214,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.142116,34.594114,0.0 -98.142116,34.623258,0.0 -98.141567,34.680994,0.0 -98.089329,34.680994,0.0 -97.668678,34.681544,0.0 -97.632937,34.680994,0.0 -97.642285,34.550675,0.0 -98.142116,34.594114,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MARSHALL,73056,36.1276,408,OK,77.81179,-97.5916,403,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.675827,36.072715,0.0 -97.675827,36.164543,0.0 -97.586198,36.188188,0.0 -97.496569,36.164543,0.0 -97.528462,36.101308,0.0 -97.518564,36.043022,0.0 -97.675827,36.072715,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MAYSVILLE,73057,34.8088,2433,OK,78.00601,-97.4121,2409,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.541109,34.905891,0.0 -97.427285,34.877297,0.0 -97.336007,34.855303,0.0 -97.342056,34.805265,0.0 -97.335457,34.721134,0.0 -97.44873,34.724434,0.0 -97.457528,34.724434,0.0 -97.541109,34.905891,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MERIDIAN,73058,35.8035,210,OK,27.16496,-97.2546,216,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.28322,35.749941,0.0 -97.28267,35.826373,0.0 -97.210637,35.768637,0.0 -97.28322,35.749941,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MINCO,73059,35.2878,2459,OK,131.00311,-97.9884,2425,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.095378,35.305096,0.0 -98.095927,35.377679,0.0 -98.022795,35.377679,0.0 -97.993102,35.360083,0.0 -97.937565,35.37548,0.0 -97.857834,35.346337,0.0 -97.883128,35.20337,0.0 -98.094828,35.232514,0.0 -98.095378,35.305096,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MORRISON,73061,36.3119,1588,OK,84.86502,-97.0404,1582,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.925254,36.246474,0.0 -96.962645,36.246474,0.0 -97.103962,36.246474,0.0 -97.193041,36.392739,0.0 -97.031929,36.357548,0.0 -96.925254,36.246474,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOUNTAIN VIEW,73062,34.9917,1460,OK,199.01605,-98.7206,1487,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.619954,34.854753,0.0 -98.787114,34.855853,0.0 -98.831653,34.942732,0.0 -98.814608,35.116491,0.0 -98.621053,35.097246,0.0 -98.619954,34.854753,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MULHALL,73063,36.0479,508,OK,68.7632,-97.4319,498,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.353603,36.101308,0.0 -97.353603,35.984736,0.0 -97.488321,36.014429,0.0 -97.518564,36.043022,0.0 -97.528462,36.101308,0.0 -97.353603,36.101308,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MUSTANG,73064,35.3784,16132,OK,53.38432,-97.7456,15711,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.83089,35.406272,0.0 -97.689024,35.434866,0.0 -97.671428,35.406272,0.0 -97.671428,35.362833,0.0 -97.672527,35.33259,0.0 -97.82924,35.336439,0.0 -97.83089,35.406272,0.0</coordinates></LinearRing></outerBoundaryIs><innerBoundaryIs><LinearRing><coordinates>-97.674727,35.33094,0.0 -97.756108,35.337539,0.0 -97.673077,35.33039,0.0 -97.674727,35.33094,0.0</coordinates></LinearRing></innerBoundaryIs></Polygon>"
NEWCASTLE,73065,35.2446,5692,OK,54.99321,-97.6115,5567,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.529561,35.212168,0.0 -97.530111,35.181925,0.0 -97.564753,35.179176,0.0 -97.670328,35.20392,0.0 -97.670878,35.20392,0.0 -97.674727,35.33094,0.0 -97.673077,35.33039,0.0 -97.529561,35.212168,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NINNEKAH,73067,34.8997,1282,OK,58.75924,-97.9339,1282,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.869381,34.972425,0.0 -97.864432,34.854753,0.0 -98.060186,34.840456,0.0 -97.869381,34.972425,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NOBLE,73068,35.135,10947,OK,62.0755,-97.2774,10566,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.141903,35.145084,0.0 -97.141903,35.115941,0.0 -97.370099,35.085698,0.0 -97.411889,35.144534,0.0 -97.403641,35.160481,0.0 -97.142453,35.189624,0.0 -97.141903,35.145084,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORMAN,73069,35.2483,22197,OK,15.78694,-97.4622,22125,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.432234,35.20392,0.0 -97.487771,35.2908,0.0 -97.442132,35.297948,0.0 -97.432234,35.20392,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORMAN,73071,35.2399,27979,OK,21.89965,-97.4135,27622,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.405841,35.16378,0.0 -97.432234,35.20392,0.0 -97.442132,35.297948,0.0 -97.388245,35.2908,0.0 -97.405841,35.16378,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORMAN,73072,35.2163,38656,OK,40.84818,-97.4956,37862,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-97.552106,35.2908,0.0 -97.511965,35.2908,0.0 -97.487771,35.2908,0.0 -97.432234,35.20392,0.0 -97.405841,35.16378,0.0 -97.403641,35.160481,0.0 -97.411889,35.144534,0.0 -97.552106,35.2908,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-97.459728,35.167629,0.0 -97.530111,35.181925,0.0 -97.529561,35.212168,0.0 -97.459728,35.167629,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
ORLANDO,73073,36.1325,372,OK,38.90077,-97.4348,364,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.354153,36.159045,0.0 -97.353603,36.101308,0.0 -97.528462,36.101308,0.0 -97.496569,36.164543,0.0 -97.460828,36.164543,0.0 -97.354153,36.159045,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PAOLI,73074,34.828,1063,OK,28.78936,-97.2606,1050,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.336007,34.855303,0.0 -97.265624,34.855303,0.0 -97.19524,34.855303,0.0 -97.342056,34.805265,0.0 -97.336007,34.855303,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PAULS VALLEY,73075,34.7565,9137,OK,160.33012,-97.187,9018,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.317861,34.680994,0.0 -97.335457,34.721134,0.0 -97.342056,34.805265,0.0 -97.19524,34.855303,0.0 -97.055573,34.854753,0.0 -97.090215,34.666147,0.0 -97.317861,34.680994,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PERRY,73077,36.2943,7534,OK,328.73248,-97.2942,7569,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.460828,36.164543,0.0 -97.460278,36.232177,0.0 -97.461377,36.30366,0.0 -97.461377,36.39054,0.0 -97.461377,36.43398,0.0 -97.28267,36.434529,0.0 -97.193041,36.392739,0.0 -97.103962,36.246474,0.0 -97.176545,36.159045,0.0 -97.354153,36.159045,0.0 -97.460828,36.164543,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PIEDMONT,73078,35.6665,5179,OK,68.74878,-97.761,5062,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.816044,35.725747,0.0 -97.674177,35.725747,0.0 -97.674177,35.653164,0.0 -97.816044,35.580031,0.0 -97.816044,35.725747,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
POCASSET,73079,35.1583,927,OK,73.35813,-98.0034,920,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.939764,35.093946,0.0 -98.004649,35.088997,0.0 -98.090979,35.116491,0.0 -98.094828,35.232514,0.0 -97.883128,35.20337,0.0 -97.882578,35.20337,0.0 -97.939764,35.093946,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PURCELL,73080,34.989,10333,OK,181.09452,-97.4951,10160,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.670328,34.927886,0.0 -97.670328,35.029611,0.0 -97.545508,35.07635,0.0 -97.392094,35.081849,0.0 -97.327759,34.957029,0.0 -97.427285,34.877297,0.0 -97.541109,34.905891,0.0 -97.670328,34.927886,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RUSH SPRINGS,73082,34.7613,3794,OK,260.60485,-97.888,3768,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.668678,34.681544,0.0 -98.089329,34.680994,0.0 -98.088779,34.834958,0.0 -98.060186,34.840456,0.0 -97.864432,34.854753,0.0 -97.791299,34.854753,0.0 -97.668129,34.811863,0.0 -97.668678,34.681544,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPENCER,73084,35.5256,6590,OK,17.43659,-97.343,6754,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.335457,35.493152,0.0 -97.373948,35.536592,0.0 -97.300265,35.536592,0.0 -97.335457,35.493152,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SULPHUR,73086,34.4823,8024,OK,187.93623,-96.9759,8003,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.85927,34.506135,0.0 -96.933502,34.332926,0.0 -97.036328,34.375266,0.0 -97.072619,34.637004,0.0 -96.932402,34.636454,0.0 -96.85927,34.506135,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TUTTLE,73089,35.2687,10766,OK,107.528,-97.7788,10575,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.882578,35.20337,0.0 -97.883128,35.20337,0.0 -97.857834,35.346337,0.0 -97.756108,35.337539,0.0 -97.674727,35.33094,0.0 -97.670878,35.20392,0.0 -97.882578,35.20337,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
UNION CITY,73090,35.3894,658,OK,4.57942,-97.9358,655,
VERDEN,73092,35.0899,776,OK,16.84115,-98.0507,771,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.093178,35.064803,0.0 -98.090979,35.116491,0.0 -98.004649,35.088997,0.0 -98.093178,35.064803,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WASHINGTON,73093,35.1213,1987,OK,50.4064,-97.4916,1924,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.545508,35.07635,0.0 -97.564753,35.179176,0.0 -97.530111,35.181925,0.0 -97.459728,35.167629,0.0 -97.392094,35.081849,0.0 -97.545508,35.07635,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAYNE,73095,34.9016,1607,OK,52.88263,-97.339,1589,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.28267,34.960328,0.0 -97.265624,34.855303,0.0 -97.336007,34.855303,0.0 -97.427285,34.877297,0.0 -97.327759,34.957029,0.0 -97.28267,34.960328,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
