MENNO,57045,43.2215,1256,SD,132.41592,-97.5236,1327,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.637886,43.168788,0.0 -97.592246,43.342546,0.0 -97.399242,43.212777,0.0 -97.377797,43.169337,0.0 -97.419037,43.125898,0.0 -97.518564,43.140194,0.0 -97.637886,43.168788,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MISSION HILL,57046,42.9843,638,SD,54.33091,-97.3229,617,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.278821,42.90595,0.0 -97.398692,43.021422,0.0 -97.399242,43.068161,0.0 -97.298616,43.082458,0.0 -97.205138,42.909249,0.0 -97.278821,42.90595,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONROE,57047,43.4955,221,SD,10.52492,-97.2129,219,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.241429,43.499809,0.0 -97.182043,43.499809,0.0 -97.221084,43.459119,0.0 -97.241429,43.499809,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONTROSE,57048,43.7165,1121,SD,120.7587,-97.1805,1105,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.129256,43.586689,0.0 -97.248578,43.673568,0.0 -97.249128,43.848427,0.0 -97.129256,43.83358,0.0 -97.089665,43.775844,0.0 -97.129256,43.586689,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NUNDA,57050,44.1525,364,SD,71.47732,-97.0095,368,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.888963,44.109615,0.0 -97.009384,44.109065,0.0 -97.129806,44.109065,0.0 -97.129806,44.195945,0.0 -97.06932,44.195945,0.0 -96.889513,44.195945,0.0 -96.888963,44.109615,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
OLDHAM,57051,44.2252,396,SD,76.6096,-97.335,403,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.169946,44.195945,0.0 -97.370099,44.167901,0.0 -97.49162,44.194845,0.0 -97.461927,44.238285,0.0 -97.266723,44.282274,0.0 -97.169946,44.195945,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
OLIVET,57052,43.2923,409,SD,120.30842,-97.7311,503,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.757207,43.212777,0.0 -97.87543,43.255667,0.0 -97.877079,43.341447,0.0 -97.739062,43.403582,0.0 -97.638985,43.360142,0.0 -97.592246,43.342546,0.0 -97.637886,43.168788,0.0 -97.757207,43.212777,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PARKER,57053,43.4078,1808,SD,123.71785,-97.1311,1789,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.023681,43.344196,0.0 -97.259575,43.299657,0.0 -97.221084,43.459119,0.0 -97.182043,43.499809,0.0 -97.129256,43.514106,0.0 -97.029729,43.514106,0.0 -97.029729,43.499809,0.0 -97.023681,43.344196,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RAMONA,57054,44.1307,573,SD,107.06265,-97.2496,577,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.249128,44.066175,0.0 -97.370099,44.066175,0.0 -97.370099,44.167901,0.0 -97.169946,44.195945,0.0 -97.129806,44.195945,0.0 -97.129806,44.109065,0.0 -97.249128,44.066175,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RENNER,57055,43.6693,994,SD,12.85629,-96.7369,933,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.752045,43.645525,0.0 -96.761393,43.645525,0.0 -96.791086,43.703261,0.0 -96.69101,43.688965,0.0 -96.691559,43.659821,0.0 -96.752045,43.645525,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ROWENA,57056,43.5224,72,SD,0.8915,-96.5597,69,
RUTLAND,57057,44.0658,203,SD,36.02386,-96.949,205,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.888963,44.022186,0.0 -97.009384,44.022186,0.0 -97.009384,44.109065,0.0 -96.888963,44.109615,0.0 -96.888963,44.022186,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SALEM,57058,43.761,2077,SD,145.21055,-97.3689,2067,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.248578,43.673568,0.0 -97.488871,43.673568,0.0 -97.488871,43.848977,0.0 -97.369549,43.848427,0.0 -97.249128,43.848427,0.0 -97.248578,43.673568,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SCOTLAND,57059,43.1082,1503,SD,129.28693,-97.755,1508,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.635136,42.996128,0.0 -97.714318,42.996128,0.0 -97.930966,43.067611,0.0 -97.930417,43.111601,0.0 -97.834739,43.168788,0.0 -97.757207,43.212777,0.0 -97.637886,43.168788,0.0 -97.635136,42.996128,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,57062,42.8527,2083,SD,109.56551,-97.9734,2071,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.153664,42.843264,0.0 -98.140467,42.86086,0.0 -98.030493,42.908699,0.0 -97.87158,42.908699,0.0 -97.766555,42.869658,0.0 -97.998051,42.765733,0.0 -98.153664,42.843264,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TABOR,57063,42.9253,953,SD,84.0636,-97.6936,927,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.87158,42.908699,0.0 -97.714318,42.996128,0.0 -97.635136,42.996128,0.0 -97.595546,42.966985,0.0 -97.57575,42.952139,0.0 -97.604344,42.869108,0.0 -97.766555,42.869658,0.0 -97.87158,42.908699,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TEA,57064,43.4609,3609,SD,31.60525,-96.8673,2847,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.9445,43.499809,0.0 -96.910408,43.500359,0.0 -96.797684,43.460769,0.0 -96.747096,43.460769,0.0 -96.806482,43.432175,0.0 -96.924704,43.432175,0.0 -96.9445,43.499809,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TRENT,57065,43.8916,843,SD,94.393,-96.6114,855,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.769091,43.935306,0.0 -96.526598,43.934207,0.0 -96.453466,43.934756,0.0 -96.453466,43.849527,0.0 -96.551892,43.847877,0.0 -96.769091,43.848427,0.0 -96.769091,43.935306,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TYNDALL,57066,42.9906,1611,SD,115.02449,-97.8617,1766,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.87158,42.908699,0.0 -98.030493,42.908699,0.0 -97.930966,43.067611,0.0 -97.714318,42.996128,0.0 -97.87158,42.908699,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
UTICA,57067,43.0361,310,SD,77.52406,-97.4866,633,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.518564,43.140194,0.0 -97.419037,43.125898,0.0 -97.399242,43.068161,0.0 -97.398692,43.021422,0.0 -97.57575,42.952139,0.0 -97.595546,42.966985,0.0 -97.518564,43.140194,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VALLEY SPRINGS,57068,43.5739,1588,SD,41.06334,-96.4952,1524,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.453466,43.646075,0.0 -96.453466,43.587789,0.0 -96.452916,43.500359,0.0 -96.531547,43.500359,0.0 -96.531547,43.644975,0.0 -96.453466,43.646075,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VIBORG,57070,43.1865,1396,SD,90.86957,-97.1633,1426,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.399242,43.212777,0.0 -97.299166,43.227624,0.0 -97.024231,43.228723,0.0 -96.982441,43.213327,0.0 -97.090215,43.112701,0.0 -97.377797,43.169337,0.0 -97.399242,43.212777,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VOLGA,57071,44.2735,2425,SD,109.88999,-96.9606,2393,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.889513,44.195945,0.0 -97.06932,44.195945,0.0 -97.02698,44.369154,0.0 -96.907658,44.370254,0.0 -96.865868,44.195945,0.0 -96.889513,44.195945,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VOLIN,57072,42.9797,720,SD,78.74198,-97.201,663,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.298616,43.082458,0.0 -97.160049,43.039568,0.0 -97.062722,42.909799,0.0 -97.141353,42.909249,0.0 -97.205138,42.909249,0.0 -97.298616,43.082458,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAKONDA,57073,43.0022,794,SD,67.86737,-97.0641,758,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.042376,42.909799,0.0 -97.062722,42.909799,0.0 -97.160049,43.039568,0.0 -97.080867,43.098404,0.0 -96.964295,42.953788,0.0 -97.042376,42.909799,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WENTWORTH,57075,43.9788,509,SD,35.88167,-96.9489,504,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.008834,43.934756,0.0 -97.009384,44.022186,0.0 -96.888963,44.022186,0.0 -96.888963,43.935306,0.0 -97.008834,43.934756,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINFRED,57076,43.9573,408,SD,90.62923,-97.3093,411,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.249128,43.848427,0.0 -97.369549,43.848427,0.0 -97.369549,43.935306,0.0 -97.370099,44.066175,0.0 -97.249128,44.066175,0.0 -97.249128,43.848427,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WORTHING,57077,43.2884,1116,SD,50.37916,-96.7574,1008,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.707506,43.19958,0.0 -96.806482,43.24302,0.0 -96.796585,43.359592,0.0 -96.707506,43.344746,0.0 -96.707506,43.19958,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
YANKTON,57078,42.9155,18120,SD,104.8733,-97.4479,18060,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.604344,42.869108,0.0 -97.57575,42.952139,0.0 -97.398692,43.021422,0.0 -97.278821,42.90595,0.0 -97.278821,42.865809,0.0 -97.604344,42.869108,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57104,43.6035,26543,SD,32.03508,-96.7052,26022,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.771291,43.544349,0.0 -96.752045,43.645525,0.0 -96.691559,43.659821,0.0 -96.631624,43.659821,0.0 -96.651419,43.598236,0.0 -96.664616,43.587239,0.0 -96.704756,43.53775,0.0 -96.771291,43.544349,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57105,43.5208,24475,SD,7.62552,-96.7364,24194,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.707506,43.500359,0.0 -96.761943,43.500359,0.0 -96.771291,43.544349,0.0 -96.704756,43.53775,0.0 -96.707506,43.500359,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57106,43.514,28058,SD,26.81284,-96.8372,27526,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.761943,43.500359,0.0 -96.797684,43.460769,0.0 -96.910408,43.500359,0.0 -96.890612,43.543249,0.0 -96.771291,43.544349,0.0 -96.761943,43.500359,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57107,43.5954,5293,SD,49.47805,-96.8213,5125,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.890612,43.543249,0.0 -96.870817,43.644975,0.0 -96.761393,43.645525,0.0 -96.752045,43.645525,0.0 -96.771291,43.544349,0.0 -96.890612,43.543249,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57108,43.4818,6681,SD,24.50193,-96.6947,5913,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.599181,43.500359,0.0 -96.593133,43.459669,0.0 -96.747096,43.460769,0.0 -96.797684,43.460769,0.0 -96.761943,43.500359,0.0 -96.707506,43.500359,0.0 -96.671214,43.500359,0.0 -96.599181,43.500359,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57110,43.5458,9073,SD,23.93639,-96.633,8625,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.664616,43.587239,0.0 -96.651419,43.598236,0.0 -96.599181,43.500359,0.0 -96.671214,43.500359,0.0 -96.664616,43.587239,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIOUX FALLS,57197,43.5247,779,SD,0.08404,-96.7385,773,
WATERTOWN,57201,44.9349,23504,SD,332.51892,-97.0925,23447,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.370099,44.847541,0.0 -97.289818,44.948717,0.0 -97.144102,45.093333,0.0 -96.882914,45.049343,0.0 -96.882364,44.97676,0.0 -96.923605,44.904727,0.0 -96.923605,44.889881,0.0 -96.925254,44.804101,0.0 -97.127056,44.788705,0.0 -97.370099,44.847541,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAVERLY,57202,44.9987,59,SD,1.01494,-96.9743,59,
