SILOAM,27047,36.3147,1203,NC,20.67785,-80.5774,1122,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.54464,36.284454,0.0 -80.601473,36.273639,0.0 -80.631374,36.285726,0.0 -80.604654,36.347437,0.0 -80.558,36.360161,0.0 -80.542095,36.354435,0.0 -80.54464,36.284454,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STONEVILLE,27048,36.4748,8433,NC,84.01569,-79.9132,8389,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.029113,36.499486,0.0 -80.027204,36.542535,0.0 -79.987761,36.542323,0.0 -79.865612,36.542535,0.0 -79.815353,36.449651,0.0 -79.941319,36.408723,0.0 -80.029113,36.499486,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TOBACCOVILLE,27050,36.24,3726,NC,26.57191,-80.4032,3781,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.444122,36.180967,0.0 -80.452392,36.241193,0.0 -80.413585,36.295693,0.0 -80.341059,36.260491,0.0 -80.35251,36.210868,0.0 -80.444122,36.180967,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WALKERTOWN,27051,36.187,6818,NC,17.71127,-80.1611,6580,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.110758,36.187117,0.0 -80.141295,36.159124,0.0 -80.170135,36.150642,0.0 -80.201733,36.205354,0.0 -80.169287,36.224016,0.0 -80.124754,36.215109,0.0 -80.110758,36.187117,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WALNUT COVE,27052,36.329,11017,NC,108.60714,-80.1516,10217,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.032718,36.319868,0.0 -80.044594,36.256886,0.0 -80.124754,36.215109,0.0 -80.169287,36.224016,0.0 -80.236935,36.363978,0.0 -80.288043,36.355707,0.0 -80.306704,36.380731,0.0 -80.254113,36.412116,0.0 -80.141295,36.405754,0.0 -80.087218,36.430354,0.0 -80.074707,36.351466,0.0 -80.033354,36.330472,0.0 -80.032718,36.319868,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WESTFIELD,27053,36.4715,2768,NC,64.50174,-80.345,2715,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.371808,36.435867,0.0 -80.444334,36.475735,0.0 -80.382835,36.547837,0.0 -80.377958,36.547837,0.0 -80.295041,36.54402,0.0 -80.283377,36.48337,0.0 -80.254113,36.412116,0.0 -80.306704,36.380731,0.0 -80.347421,36.401513,0.0 -80.371808,36.435867,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOODLEAF,27054,35.7892,2444,NC,31.60634,-80.5993,2539,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.535733,35.791618,0.0 -80.613985,35.723333,0.0 -80.671666,35.846542,0.0 -80.535733,35.791618,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
YADKINVILLE,27055,36.1155,13584,NC,112.09592,-80.6359,13488,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.500319,36.046518,0.0 -80.694357,36.030826,0.0 -80.754159,36.052668,0.0 -80.706657,36.096141,0.0 -80.770488,36.147673,0.0 -80.604018,36.208323,0.0 -80.508165,36.103563,0.0 -80.496501,36.046518,0.0 -80.500319,36.046518,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINSTON SALEM,27101,36.1111,20448,NC,12.95076,-80.1995,20262,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.221879,36.087871,0.0 -80.228029,36.086174,0.0 -80.248387,36.07748,0.0 -80.265352,36.092536,0.0 -80.267049,36.097626,0.0 -80.170135,36.150642,0.0 -80.141295,36.159124,0.0 -80.161865,36.09911,0.0 -80.221667,36.091688,0.0 -80.221879,36.087871,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINSTON SALEM,27105,36.1643,40445,NC,34.99442,-80.2355,39723,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.26514,36.123073,0.0 -80.313703,36.19984,0.0 -80.313278,36.200052,0.0 -80.242025,36.22444,0.0 -80.201733,36.205354,0.0 -80.170135,36.150642,0.0 -80.267049,36.097626,0.0 -80.26514,36.123073,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINSTON SALEM,27106,36.143,42343,NC,29.03467,-80.3222,41898,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.384956,36.115863,0.0 -80.313703,36.19984,0.0 -80.26514,36.123073,0.0 -80.373504,36.093384,0.0 -80.384956,36.115863,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINSTON SALEM,27107,36.0143,39529,NC,67.08247,-80.1783,38929,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.23227,35.957664,0.0 -80.228029,36.086174,0.0 -80.221879,36.087871,0.0 -80.221667,36.091688,0.0 -80.161865,36.09911,0.0 -80.120725,36.009195,0.0 -80.139386,35.969327,0.0 -80.187949,35.885986,0.0 -80.23227,35.957664,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINSTON SALEM,27110,36.0901,749,NC,0.09613,-80.2238,750,
WINSTON SALEM,27127,36.0204,25267,NC,29.53971,-80.2794,24827,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.23227,35.957664,0.0 -80.279136,35.980991,0.0 -80.354419,36.016405,0.0 -80.248387,36.07748,0.0 -80.228029,36.086174,0.0 -80.23227,35.957664,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASHEBORO,27203,35.7315,51617,NC,20.68548,-79.7892,20052,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.713562,35.724182,0.0 -79.830197,35.685798,0.0 -79.827652,35.76002,0.0 -79.7318,35.751114,0.0 -79.713562,35.724182,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASHEBORO,27205,35.6369,0,NC,228.92395,-79.852,30376,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.972492,35.517631,0.0 -79.972068,35.700218,0.0 -79.951922,35.775077,0.0 -79.862431,35.743055,0.0 -79.827652,35.76002,0.0 -79.830197,35.685798,0.0 -79.713562,35.724182,0.0 -79.676663,35.710821,0.0 -79.682813,35.625148,0.0 -79.80475,35.51127,0.0 -79.863491,35.502787,0.0 -79.972492,35.517631,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BEAR CREEK,27207,35.6101,3419,NC,79.09183,-79.3831,3390,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.252748,35.56577,0.0 -79.394194,35.59864,0.0 -79.430245,35.516995,0.0 -79.477323,35.516359,0.0 -79.53352,35.617089,0.0 -79.51401,35.676891,0.0 -79.440848,35.590369,0.0 -79.420066,35.650595,0.0 -79.314034,35.649111,0.0 -79.212032,35.635115,0.0 -79.252748,35.56577,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BENNETT,27208,35.5597,1885,NC,43.63195,-79.5367,1720,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.477323,35.516359,0.0 -79.581659,35.523993,0.0 -79.60753,35.591854,0.0 -79.551758,35.628117,0.0 -79.53352,35.617089,0.0 -79.477323,35.516359,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BISCOE,27209,35.329,4484,NC,59.41856,-79.7671,4348,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.712714,35.283513,0.0 -79.728407,35.28733,0.0 -79.860522,35.308537,0.0 -79.814292,35.366218,0.0 -79.680692,35.366006,0.0 -79.712714,35.283513,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BLANCH,27212,36.4655,1385,NC,48.3221,-79.2798,1937,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.217757,36.480401,0.0 -79.183827,36.445622,0.0 -79.250203,36.401089,0.0 -79.343511,36.410632,0.0 -79.312338,36.455589,0.0 -79.36599,36.488035,0.0 -79.327394,36.52451,0.0 -79.217757,36.480401,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BROWNS SUMMIT,27214,36.2101,8273,NC,51.76875,-79.6901,8066,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.700626,36.177998,0.0 -79.782271,36.137282,0.0 -79.768275,36.247979,0.0 -79.568087,36.243738,0.0 -79.619406,36.19984,0.0 -79.700626,36.177998,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BURLINGTON,27215,36.0313,33942,NC,61.34917,-79.4842,32987,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.413492,36.073875,0.0 -79.41837,35.981627,0.0 -79.522493,35.955119,0.0 -79.561513,35.996895,0.0 -79.56533,36.001349,0.0 -79.544547,36.079388,0.0 -79.525038,36.084266,0.0 -79.468417,36.111198,0.0 -79.413492,36.073875,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BURLINGTON,27217,36.1961,35046,NC,126.45347,-79.3845,34325,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.348813,36.102927,0.0 -79.379562,36.090628,0.0 -79.413492,36.073875,0.0 -79.468417,36.111198,0.0 -79.491744,36.249251,0.0 -79.391225,36.281697,0.0 -79.286254,36.317536,0.0 -79.308096,36.21723,0.0 -79.257837,36.194539,0.0 -79.348813,36.102927,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CANDOR,27229,35.2308,2673,NC,69.12081,-79.8003,2704,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.872186,35.17324,0.0 -79.889151,35.299418,0.0 -79.860522,35.308537,0.0 -79.728407,35.28733,0.0 -79.698082,35.178117,0.0 -79.872186,35.17324,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CEDAR GROVE,27231,36.201,1763,NC,33.27191,-79.169,1856,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.107908,36.169727,0.0 -79.16771,36.167607,0.0 -79.230693,36.170788,0.0 -79.215637,36.240557,0.0 -79.153714,36.241829,0.0 -79.107908,36.169727,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLIMAX,27233,35.8851,2914,NC,22.71514,-79.6973,2849,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.731588,35.851844,0.0 -79.723953,35.863083,0.0 -79.706564,35.964874,0.0 -79.672634,35.967419,0.0 -79.663303,35.897862,0.0 -79.676875,35.834667,0.0 -79.731588,35.851844,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COLFAX,27235,36.1014,2423,NC,14.20694,-80.0055,2361,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.016813,36.047155,0.0 -80.016813,36.138978,0.0 -79.967827,36.138554,0.0 -79.992002,36.080873,0.0 -80.016813,36.047155,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DENTON,27239,35.6018,9050,NC,164.39969,-80.0892,8761,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.972492,35.517631,0.0 -80.089975,35.505544,0.0 -80.182647,35.504271,0.0 -80.238632,35.609243,0.0 -80.131964,35.70446,0.0 -80.062831,35.673074,0.0 -80.056469,35.732876,0.0 -79.972068,35.700218,0.0 -79.972492,35.517631,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EAGLE SPRINGS,27242,35.335,2079,NC,50.75834,-79.6355,2036,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.570631,35.30684,0.0 -79.632342,35.284998,0.0 -79.712714,35.283513,0.0 -79.680692,35.366006,0.0 -79.660122,35.402057,0.0 -79.566814,35.404389,0.0 -79.570631,35.30684,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EFLAND,27243,36.0804,3562,NC,40.54292,-79.1928,3438,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.230905,35.959148,0.0 -79.182131,36.074087,0.0 -79.230693,36.170788,0.0 -79.16771,36.167607,0.0 -79.184463,35.995835,0.0 -79.230905,35.959148,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRANKLINVILLE,27248,35.7884,3885,NC,31.14064,-79.7104,3832,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.7318,35.751114,0.0 -79.731588,35.851844,0.0 -79.676875,35.834667,0.0 -79.663727,35.775077,0.0 -79.676663,35.710821,0.0 -79.713562,35.724182,0.0 -79.7318,35.751114,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GIBSONVILLE,27249,36.1548,10408,NC,59.10689,-79.5818,10277,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.544547,36.079388,0.0 -79.62089,36.05903,0.0 -79.619406,36.19984,0.0 -79.568087,36.243738,0.0 -79.520584,36.269821,0.0 -79.576357,36.17927,0.0 -79.525038,36.084266,0.0 -79.544547,36.079388,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOLDSTON,27252,35.5604,2043,NC,44.24131,-79.3517,1991,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.428549,35.511482,0.0 -79.430245,35.516995,0.0 -79.394194,35.59864,0.0 -79.252748,35.56577,0.0 -79.428549,35.511482,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAHAM,27253,35.962,25574,NC,82.52869,-79.3458,24818,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.26526,35.933276,0.0 -79.249355,35.876867,0.0 -79.326122,35.843998,0.0 -79.277983,35.898286,0.0 -79.370443,35.868385,0.0 -79.347752,35.926278,0.0 -79.41837,35.981627,0.0 -79.413492,36.073875,0.0 -79.379562,36.090628,0.0 -79.277347,35.975689,0.0 -79.26526,35.933276,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAW RIVER,27258,36.0336,6152,NC,19.5715,-79.325,5907,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.348813,36.102927,0.0 -79.277347,35.975689,0.0 -79.379562,36.090628,0.0 -79.348813,36.102927,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HIGH POINT,27260,35.9549,25709,NC,12.3167,-79.9881,25384,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.93835,35.959148,0.0 -80.047138,35.911858,0.0 -80.047351,35.918856,0.0 -79.980126,35.980354,0.0 -79.955103,36.000076,0.0 -79.93835,35.959148,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HIGH POINT,27262,35.9624,23328,NC,14.04377,-80.04,23043,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.047351,35.918856,0.0 -80.087855,35.945364,0.0 -79.980126,35.980354,0.0 -80.047351,35.918856,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HIGH POINT,27263,35.9078,18016,NC,40.58167,-79.9368,17835,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.906116,35.85863,0.0 -80.025932,35.883653,0.0 -80.047138,35.911858,0.0 -79.93835,35.959148,0.0 -79.887879,35.946636,0.0 -79.860947,35.932216,0.0 -79.843345,35.923946,0.0 -79.856705,35.857145,0.0 -79.906116,35.85863,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HILLSBOROUGH,27278,36.0893,21813,NC,99.54904,-79.0811,21348,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.055104,36.036339,0.0 -79.075463,36.017254,0.0 -79.171103,35.953847,0.0 -79.184463,35.995835,0.0 -79.16771,36.167607,0.0 -79.107908,36.169727,0.0 -79.045562,36.170576,0.0 -78.96116,36.17821,0.0 -78.948648,36.143431,0.0 -78.973884,36.103776,0.0 -79.055104,36.036339,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JACKSON SPRINGS,27281,35.1899,3484,NC,70.69259,-79.6348,3372,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.537549,35.109621,0.0 -79.562997,35.094988,0.0 -79.589293,35.082053,0.0 -79.698082,35.178117,0.0 -79.728407,35.28733,0.0 -79.712714,35.283513,0.0 -79.632342,35.284998,0.0 -79.571904,35.181298,0.0 -79.537549,35.109621,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JAMESTOWN,27282,35.9936,13876,NC,15.01725,-79.9281,13412,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.90654,36.045246,0.0 -79.887879,35.946636,0.0 -79.93835,35.959148,0.0 -79.955103,36.000076,0.0 -79.94556,36.037824,0.0 -79.90654,36.045246,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JULIAN,27283,35.953,3431,NC,28.04403,-79.6352,3170,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.561513,35.996895,0.0 -79.663303,35.897862,0.0 -79.672634,35.967419,0.0 -79.642733,35.999016,0.0 -79.56533,36.001349,0.0 -79.561513,35.996895,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KERNERSVILLE,27284,36.1214,42475,NC,82.63614,-80.0745,41798,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.016813,36.047155,0.0 -80.120725,36.009195,0.0 -80.161865,36.09911,0.0 -80.141295,36.159124,0.0 -80.110758,36.187117,0.0 -80.035263,36.228681,0.0 -79.961041,36.210868,0.0 -80.016813,36.138978,0.0 -80.016813,36.047155,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
